,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2018-12-26,1368.8900146484375,1473.1600341796875,1363.010009765625,1470.9000244140625,1470.9000244140625,10411800,AMZN,1496.1805,1693.219970703125,222.3199462890625,0.0
2018-12-31,1510.800048828125,1520.760009765625,1487.0,1501.969970703125,1501.969970703125,6954500,AMZN,1500.2682,1640.02001953125,0.0,-138.050048828125
2019-01-04,1530.0,1594.0,1518.31005859375,1575.3900146484375,1575.3900146484375,9182600,AMZN,1555.8208,1637.8900146484375,0.0,-62.5
2019-01-10,1641.010009765625,1663.25,1621.6199951171875,1656.219970703125,1656.219970703125,6507700,AMZN,1681.9678,1626.22998046875,-29.989990234375,0.0
2019-01-11,1640.550048828125,1660.2900390625,1636.219970703125,1640.56005859375,1640.56005859375,4686200,AMZN,1699.095,1633.31005859375,-7.25,0.0
2019-01-18,1712.0,1716.199951171875,1691.5400390625,1696.199951171875,1696.199951171875,6020500,AMZN,1746.6844,1591.0,-105.199951171875,0.0
2019-01-22,1681.0,1681.8699951171875,1610.199951171875,1632.1700439453125,1632.1700439453125,6416800,AMZN,1747.1498,1638.010009765625,5.8399658203125,0.0
2019-01-25,1670.5,1683.47998046875,1661.6099853515625,1670.5699462890625,1670.5699462890625,4945900,AMZN,1733.8279,1607.949951171875,-62.6199951171875,0.0
2019-02-04,1623.0,1649.6300048828125,1613.5,1633.31005859375,1633.31005859375,4929100,AMZN,1716.3041,1636.4000244140625,3.0899658203125,0.0
2019-02-19,1601.0,1634.0,1600.56005859375,1627.5799560546875,1627.5799560546875,3681700,AMZN,1687.9117,1673.0999755859375,45.52001953125,0.0
2019-02-25,1641.449951171875,1654.5999755859375,1630.3900146484375,1633.0,1633.0,3184500,AMZN,1693.7747,1742.1500244140625,109.1500244140625,0.0
2019-03-05,1702.949951171875,1707.800048828125,1689.010009765625,1692.4300537109375,1692.4300537109375,3681500,AMZN,1733.1124,1783.760009765625,91.3299560546875,0.0
2019-03-20,1769.93994140625,1799.5,1767.030029296875,1797.27001953125,1797.27001953125,6265600,AMZN,1799.9696,1847.3299560546875,50.0599365234375,0.0
2019-03-22,1810.1700439453125,1818.97998046875,1763.1099853515625,1764.77001953125,1764.77001953125,6363000,AMZN,1838.4418,1843.06005859375,78.2900390625,0.0
2019-03-26,1793.0,1805.77001953125,1773.3599853515625,1783.760009765625,1783.760009765625,4865900,AMZN,1851.5795,1863.0400390625,79.280029296875,0.0
2019-03-29,1786.5799560546875,1792.8599853515625,1776.6300048828125,1780.75,1780.75,3320800,AMZN,1853.6587,1887.31005859375,106.56005859375,0.0
2019-04-10,1841.0,1848.0,1828.81005859375,1847.3299560546875,1847.3299560546875,2964000,AMZN,1909.1144,1900.8199462890625,53.489990234375,0.0
2019-04-12,1848.4000244140625,1851.5,1841.300048828125,1843.06005859375,1843.06005859375,3114400,AMZN,1917.4965,1950.5500488281248,107.48999023437477,0.0
2019-04-17,1872.989990234375,1876.469970703125,1860.43994140625,1864.8199462890625,1864.8199462890625,2893500,AMZN,1927.1597,1899.8699951171875,35.050048828125,0.0
2019-05-02,1913.3299560546875,1921.550048828125,1881.8699951171875,1900.8199462890625,1900.8199462890625,3962900,AMZN,1999.0702,1815.47998046875,-85.3399658203125,0.0
2019-05-03,1949.0,1964.4000244140625,1936.0,1962.4599609375,1962.4599609375,6381600,AMZN,2003.4233,1823.280029296875,-139.179931640625,0.0
2019-05-30,1825.489990234375,1829.469970703125,1807.8299560546875,1816.3199462890625,1816.3199462890625,3146900,AMZN,1906.9998,1918.18994140625,101.8699951171875,0.0
2019-06-13,1866.719970703125,1883.0899658203125,1862.219970703125,1870.300048828125,1870.300048828125,2795800,AMZN,1906.833,1942.9100341796877,72.60998535156273,0.0
2019-06-20,1933.3299560546875,1935.199951171875,1905.800048828125,1918.18994140625,1918.18994140625,3217200,AMZN,1973.2358,2011.0,92.81005859375,0.0
2019-06-24,1912.6600341796875,1916.8599853515625,1901.300048828125,1913.9000244140625,1913.9000244140625,2283000,AMZN,1986.9156,2009.9000244140623,95.99999999999977,0.0
2019-06-25,1911.8399658203125,1916.3900146484375,1872.4200439453125,1878.27001953125,1878.27001953125,3012300,AMZN,1986.5027,1992.0300292968748,113.76000976562477,0.0
2019-06-26,1892.47998046875,1903.800048828125,1887.3199462890625,1897.8299560546875,1897.8299560546875,2441900,AMZN,1984.3966,1977.9000244140625,80.070068359375,0.0
2019-07-01,1922.97998046875,1929.8199462890625,1914.6600341796875,1922.18994140625,1922.18994140625,3192100,AMZN,1984.4935,1994.489990234375,72.300048828125,0.0
2019-07-05,1928.5999755859375,1945.9000244140625,1925.300048828125,1942.9100341796875,1942.9100341796875,2628400,AMZN,2000.8961,1943.050048828125,0.1400146484375,0.0
2019-07-17,2007.050048828125,2012.0,1992.030029296875,1992.030029296875,1992.030029296875,2558800,AMZN,2085.061,1793.4000244140625,-198.6300048828125,0.0
2019-07-18,1980.010009765625,1987.5,1951.550048828125,1977.9000244140625,1977.9000244140625,3486900,AMZN,2080.8884,1832.8900146484375,-145.010009765625,0.0
2019-07-24,1969.300048828125,2001.300048828125,1965.8699951171875,2000.81005859375,2000.81005859375,2631300,AMZN,2065.715,1762.9599609375,-237.85009765625,0.0
2019-08-23,1793.030029296875,1804.9000244140625,1745.22998046875,1749.6199951171875,1749.6199951171875,5270800,AMZN,1878.0311,1807.8399658203125,58.219970703125,0.0
2019-08-29,1783.0,1798.550048828125,1777.25,1786.4000244140625,1786.4000244140625,3015100,AMZN,1849.4136,1794.1600341796875,7.760009765625,0.0
2019-09-11,1812.1400146484375,1833.4200439453125,1809.0799560546875,1822.989990234375,1822.989990234375,2432800,AMZN,1897.0354,1713.22998046875,-109.760009765625,0.0
2019-09-26,1762.7900390625,1763.3699951171875,1731.5,1739.8399658203125,1739.8399658203125,3536800,AMZN,1847.4391,1787.47998046875,47.6400146484375,0.0
2019-10-04,1726.02001953125,1740.5799560546875,1719.22998046875,1739.6500244140625,1739.6500244140625,2471900,AMZN,1798.2935,1761.3299560546875,21.679931640625,0.0
2019-10-11,1742.9200439453125,1745.449951171875,1729.8599853515625,1731.9200439453125,1731.9200439453125,3255000,AMZN,1797.1575,1791.43994140625,59.5198974609375,0.0
2019-10-17,1796.489990234375,1798.8499755859375,1782.02001953125,1787.47998046875,1787.47998046875,2647400,AMZN,1828.9531,1788.199951171875,0.719970703125,0.0
2019-10-23,1761.300048828125,1770.050048828125,1742.0,1762.1700439453125,1762.1700439453125,2138200,AMZN,1846.1475,1753.1099853515625,-9.06005859375,0.0
2019-10-24,1771.0899658203125,1788.3399658203125,1760.27001953125,1780.780029296875,1780.780029296875,4446100,AMZN,1846.0764,1754.5999755859375,-26.1800537109375,0.0
2019-11-07,1803.760009765625,1805.9000244140625,1783.47998046875,1788.199951171875,1788.199951171875,2651100,AMZN,1870.1937,1800.800048828125,12.60009765625,0.0
2019-11-15,1760.050048828125,1761.6800537109375,1732.8599853515625,1739.489990234375,1739.489990234375,3927600,AMZN,1840.825,1749.510009765625,10.02001953125,0.0
2019-11-26,1779.9200439453125,1797.030029296875,1778.3499755859375,1796.93994140625,1796.93994140625,3181200,AMZN,1828.0107,1784.030029296875,-12.909912109375,0.0
2019-12-10,1747.4000244140625,1750.6700439453125,1735.0,1739.2099609375,1739.2099609375,2514300,AMZN,1830.8622,1898.010009765625,158.800048828125,0.0
2019-12-11,1741.6700439453125,1750.0,1735.7099609375,1748.719970703125,1748.719970703125,2097600,AMZN,1826.1863,1874.969970703125,126.25,0.0
2019-12-12,1750.0,1764.0,1745.43994140625,1760.3299560546875,1760.3299560546875,3095900,AMZN,1824.4407,1902.8800048828125,142.550048828125,0.0
2019-12-16,1767.0,1769.5,1757.050048828125,1769.2099609375,1769.2099609375,3145200,AMZN,1828.4321,1891.969970703125,122.760009765625,0.0
2019-12-17,1778.010009765625,1792.0,1777.3900146484375,1790.6600341796875,1790.6600341796875,3644400,AMZN,1834.602,1901.0500488281248,110.39001464843727,0.0
2019-12-26,1801.010009765625,1870.4599609375,1799.5,1868.77001953125,1868.77001953125,6005400,AMZN,1870.7114,1864.719970703125,-4.050048828125,0.0
2019-12-30,1874.0,1884.0,1840.6199951171875,1846.8900146484375,1846.8900146484375,3674700,AMZN,1904.1871,1887.4599609375,40.5699462890625,0.0
2020-01-10,1905.3699951171875,1906.93994140625,1880.0,1883.1600341796875,1883.1600341796875,2853700,AMZN,1971.7375,2004.1999511718748,121.03991699218727,0.0
2020-02-07,2041.989990234375,2098.530029296875,2038.0999755859375,2079.280029296875,2079.280029296875,5095300,AMZN,2103.941,1953.949951171875,-125.330078125,0.0
2020-02-21,2142.14990234375,2144.550048828125,2088.0,2095.969970703125,2095.969970703125,4646300,AMZN,2230.4917,1785.0,-310.969970703125,0.0
2020-03-02,1906.489990234375,1954.510009765625,1870.0,1953.949951171875,1953.949951171875,6761700,AMZN,2024.5078,1902.8299560546875,-51.1199951171875,0.0
2020-03-09,1773.8599853515625,1862.77001953125,1761.2900390625,1800.6099853515625,1800.6099853515625,7813200,AMZN,1972.4034,1963.949951171875,163.3399658203125,0.0
2020-03-20,1926.31005859375,1957.0,1820.72998046875,1846.0899658203125,1846.0899658203125,9817900,AMZN,1872.0161,2168.8701171875,322.7801513671875,0.0
2020-03-26,1902.0,1956.489990234375,1889.2900390625,1955.489990234375,1955.489990234375,6221300,AMZN,1965.8026,2375.0,419.510009765625,0.0
2020-03-30,1922.8299560546875,1973.6300048828125,1912.3399658203125,1963.949951171875,1963.949951171875,6126100,AMZN,1992.0135,2328.1201171875,364.170166015625,0.0
2020-04-03,1911.1500244140625,1926.3299560546875,1889.1500244140625,1906.5899658203125,1906.5899658203125,3609900,AMZN,2005.0809,2376.0,469.4100341796875,0.0
2020-04-24,2417.0,2420.429931640625,2382.0,2410.219970703125,2410.219970703125,3824900,AMZN,2457.1575,2409.780029296875,-0.43994140625,0.0
2020-05-05,2340.0,2351.0,2307.1298828125,2317.800048828125,2317.800048828125,3242500,AMZN,2424.3186,2410.389892578125,92.58984375,0.0
2020-05-07,2374.780029296875,2376.0,2343.110107421875,2367.610107421875,2367.610107421875,3396400,AMZN,2422.6697,2442.3701171875,74.760009765625,0.0
2020-05-08,2372.139892578125,2387.239990234375,2357.0,2379.610107421875,2379.610107421875,3206600,AMZN,2429.364,2471.0400390625,91.429931640625,0.0
2020-05-27,2404.989990234375,2413.580078125,2330.0,2410.389892578125,2410.389892578125,5056900,AMZN,2517.1921,2640.97998046875,230.590087890625,0.0
2020-06-15,2526.60009765625,2584.0,2508.0,2572.679931640625,2572.679931640625,3865100,AMZN,2639.1138,3000.1201171875,427.440185546875,0.0
2020-06-26,2775.06005859375,2782.570068359375,2688.0,2692.8701171875,2692.8701171875,6500800,AMZN,2789.7017,3196.840087890625,503.969970703125,0.0
2020-06-30,2685.070068359375,2769.6298828125,2675.030029296875,2758.820068359375,2758.820068359375,3769700,AMZN,2786.3647,3099.909912109375,341.08984375,0.0
2020-07-08,3022.610107421875,3083.969970703125,3012.429931640625,3081.110107421875,3081.110107421875,5037600,AMZN,2979.4468,3033.530029296875,0.0,47.580078125
2020-07-14,3089.0,3127.3798828125,2950.0,3084.0,3084.0,7231900,AMZN,3134.9172,3138.830078125,54.830078125,0.0
2020-07-21,3232.489990234375,3240.580078125,3105.719970703125,3138.2900390625,3138.2900390625,6121300,AMZN,3117.152,3080.669921875,0.0,57.6201171875
2020-07-24,2930.0,3031.580078125,2888.0,3008.909912109375,3008.909912109375,5632400,AMZN,3111.6113,3148.02001953125,139.110107421875,0.0
2020-07-27,3062.0,3098.0,3015.77001953125,3055.2099609375,3055.2099609375,4170500,AMZN,3105.2021,3182.409912109375,127.199951171875,0.0
2020-07-28,3054.27001953125,3077.090087890625,2995.760009765625,3000.330078125,3000.330078125,3126700,AMZN,3100.113,3312.489990234375,312.159912109375,0.0
2020-08-04,3101.2099609375,3167.239990234375,3101.2099609375,3138.830078125,3138.830078125,4694300,AMZN,3150.297,3346.489990234375,207.659912109375,0.0
2020-08-18,3212.0,3320.0,3205.820068359375,3312.489990234375,3312.489990234375,5346000,AMZN,3221.0918,3268.610107421875,0.0,43.8798828125
2020-08-20,3252.0,3312.6201171875,3238.0,3297.3701171875,3297.3701171875,3332500,AMZN,3261.9873,3116.219970703125,0.0,181.150146484375
2020-08-21,3295.0,3314.39990234375,3275.389892578125,3284.719970703125,3284.719970703125,3575900,AMZN,3279.7073,3102.969970703125,0.0,181.75
2020-08-25,3294.989990234375,3357.39990234375,3267.0,3346.489990234375,3346.489990234375,3992800,AMZN,3310.4875,3078.10009765625,0.0,268.389892578125
2020-09-21,2906.5,2962.0,2871.0,2960.469970703125,2960.469970703125,6117900,AMZN,3115.2388,3442.929931640625,482.4599609375,0.0
2020-10-02,3153.6298828125,3195.800048828125,3123.0,3125.0,3125.0,5613100,AMZN,3188.1646,3204.39990234375,79.39990234375,0.0
2020-10-05,3145.840087890625,3202.530029296875,3140.85009765625,3199.199951171875,3199.199951171875,3775300,AMZN,3197.5547,3207.0400390625,0.0,-7.840087890625
2020-10-06,3165.0,3182.0,3090.0,3099.9599609375,3099.9599609375,5086900,AMZN,3197.974,3286.330078125,186.3701171875,0.0
2020-10-12,3349.93994140625,3496.239990234375,3339.550048828125,3442.929931640625,3442.929931640625,8364200,AMZN,3261.3276,3004.47998046875,0.0,438.449951171875
2020-11-02,3061.739990234375,3079.7099609375,2950.1201171875,3004.47998046875,3004.47998046875,7257400,AMZN,3203.6362,3098.389892578125,93.909912109375,0.0
2020-11-09,3231.030029296875,3289.0,3112.110107421875,3143.739990234375,3143.739990234375,7190400,AMZN,3242.7278,3220.080078125,76.340087890625,0.0
2020-11-10,3095.02001953125,3114.0,3019.47998046875,3035.02001953125,3035.02001953125,6591000,AMZN,3226.679,3203.530029296875,168.510009765625,0.0
2020-11-13,3122.0,3141.719970703125,3085.389892578125,3128.81005859375,3128.81005859375,3756200,AMZN,3189.2798,3158.0,29.18994140625,0.0
2020-12-02,3221.64990234375,3232.0,3173.260009765625,3203.530029296875,3203.530029296875,3129300,AMZN,3221.4766,3185.27001953125,-18.260009765625,0.0
2020-12-03,3205.4599609375,3228.639892578125,3181.31005859375,3186.72998046875,3186.72998046875,2892000,AMZN,3229.2637,3172.68994140625,-14.0400390625,0.0
2020-12-09,3167.889892578125,3174.429931640625,3088.0,3104.199951171875,3104.199951171875,4100800,AMZN,3215.0613,3256.929931640625,152.72998046875,0.0
2020-12-21,3200.010009765625,3226.969970703125,3166.0,3206.179931640625,3206.179931640625,3836800,AMZN,3236.3372,3165.889892578125,-40.2900390625,0.0
2020-12-24,3193.89990234375,3202.0,3169.0,3172.68994140625,3172.68994140625,1451900,AMZN,3242.2673,3120.760009765625,-51.929931640625,0.0
2021-01-06,3146.47998046875,3197.510009765625,3131.159912109375,3138.3798828125,3138.3798828125,4394800,AMZN,3265.4246,3237.6201171875,99.240234375,0.0
2021-01-27,3341.489990234375,3346.52001953125,3207.080078125,3232.580078125,3232.580078125,4660200,AMZN,3306.1904,3328.22998046875,95.64990234375,0.0
2021-02-17,3263.60009765625,3320.909912109375,3259.5,3308.639892578125,3308.639892578125,3297500,AMZN,3324.4587,3057.639892578125,-251.0,0.0
2021-02-23,3127.030029296875,3204.72998046875,3093.60009765625,3194.5,3194.5,4677200,AMZN,3289.4253,3091.860107421875,-102.639892578125,0.0
2021-02-24,3166.75,3171.22998046875,3125.3798828125,3159.530029296875,3159.530029296875,3011300,AMZN,3267.7258,3135.72998046875,-23.800048828125,0.0
2021-02-25,3136.739990234375,3178.260009765625,3047.760009765625,3057.159912109375,3057.159912109375,4533800,AMZN,3240.9414,3027.989990234375,-29.169921875,0.0
2021-03-01,3127.889892578125,3149.56005859375,3097.989990234375,3146.139892578125,3146.139892578125,2729100,AMZN,3199.9185,3110.8701171875,-35.269775390625,0.0
2021-03-26,3044.06005859375,3056.659912109375,2996.0,3052.030029296875,3052.030029296875,3312900,AMZN,3138.191,3372.010009765625,319.97998046875,0.0
2021-03-30,3070.010009765625,3073.0,3034.0,3055.2900390625,3055.2900390625,2337600,AMZN,3126.3965,3362.02001953125,306.72998046875,0.0
2021-03-31,3064.06005859375,3119.330078125,3062.5,3094.080078125,3094.080078125,3093900,AMZN,3126.284,3309.0400390625,214.9599609375,0.0
2021-04-12,3355.2099609375,3395.0400390625,3351.14990234375,3379.389892578125,3379.389892578125,3281800,AMZN,3305.1492,3386.489990234375,0.0,-7.10009765625
2021-04-13,3400.85009765625,3432.0,3395.6298828125,3400.0,3400.0,3315800,AMZN,3336.855,3311.8701171875,0.0,88.1298828125
2021-04-22,3371.679931640625,3372.8701171875,3301.449951171875,3309.0400390625,3309.0400390625,2580600,AMZN,3385.459,3161.469970703125,-147.570068359375,0.0
2021-05-14,3185.56005859375,3228.860107421875,3183.0,3222.89990234375,3222.89990234375,3325000,AMZN,3263.0103,3198.010009765625,-24.889892578125,0.0
2021-05-19,3195.0,3234.75,3184.0,3231.800048828125,3231.800048828125,2679700,AMZN,3272.4846,3349.64990234375,117.849853515625,0.0
2021-05-28,3242.0,3247.989990234375,3219.699951171875,3223.070068359375,3223.070068359375,2329800,AMZN,3287.2397,3453.9599609375,230.889892578125,0.0
2021-06-14,3346.830078125,3385.0,3335.5,3383.8701171875,3383.8701171875,2569700,AMZN,3329.9512,3675.739990234375,0.0,-291.869873046875
2021-06-25,3464.0,3464.820068359375,3394.179931640625,3401.4599609375,3401.4599609375,3941000,AMZN,3477.4263,3549.590087890625,148.130126953125,0.0
2021-06-30,3441.06005859375,3471.60009765625,3435.0,3440.159912109375,3440.159912109375,2404000,AMZN,3468.9587,3638.030029296875,197.8701171875,0.0
2021-07-09,3722.52001953125,3748.0,3693.39990234375,3719.340087890625,3719.340087890625,3748200,AMZN,3603.7463,3327.590087890625,0.0,391.75
2021-07-12,3744.0,3757.2900390625,3696.7900390625,3718.550048828125,3718.550048828125,2571600,AMZN,3634.2095,3331.47998046875,0.0,387.070068359375
2021-07-13,3702.10009765625,3773.080078125,3671.320068359375,3677.360107421875,3677.360107421875,3845900,AMZN,3653.7576,3366.239990234375,0.0,311.1201171875
2021-07-20,3567.320068359375,3592.0,3518.0,3573.18994140625,3573.18994140625,3255700,AMZN,3617.7498,3320.679931640625,-252.510009765625,0.0
2021-07-29,3627.75,3637.949951171875,3580.010009765625,3599.919921875,3599.919921875,5520000,AMZN,3629.1204,3187.75,-412.169921875,0.0
2021-08-02,3353.10009765625,3358.919921875,3317.0,3331.47998046875,3331.47998046875,3353900,AMZN,3537.4158,3265.8701171875,-65.60986328125,0.0
2021-08-13,3305.669921875,3306.070068359375,3283.0,3293.969970703125,3293.969970703125,2052800,AMZN,3364.2185,3478.050048828125,184.080078125,0.0
