,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2007-11-21,79.23999786376953,80.86000061035156,78.6500015258789,79.76000213623047,79.76000213623047,6678300,AMZN,70.41175,92.4000015258789,0.0,-12.639999389648438
2007-11-26,82.30000305175781,84.48999786376953,81.13999938964844,81.30000305175781,81.30000305175781,8610500,AMZN,70.726105,85.08999633789062,0.0,-3.7899932861328125
2007-12-24,91.05000305175781,91.55999755859375,90.30000305175781,91.01000213623047,91.01000213623047,2017100,AMZN,81.67328,80.3499984741211,0.0,10.660003662109375
2007-12-26,91.4800033569336,93.94000244140625,90.5,92.8499984741211,92.8499984741211,5442200,AMZN,81.900055,80.12000274658203,0.0,12.729995727539062
2007-12-27,92.66999816894531,95.29000091552734,92.5,94.25,94.25,7113700,AMZN,82.535255,79.76000213623047,0.0,14.489997863769531
2007-12-28,95.2699966430664,95.9000015258789,92.0999984741211,94.44999694824219,94.44999694824219,7587900,AMZN,83.407814,78.4800033569336,0.0,15.969993591308594
2008-01-02,95.3499984741211,97.43000030517578,94.69999694824219,96.25,96.25,13858700,AMZN,85.34461,77.66999816894531,0.0,18.580001831054688
2008-01-15,80.48999786376953,81.01000213623047,78.51000213623047,80.23999786376953,80.23999786376953,9655900,AMZN,78.5872,68.48999786376953,0.0,11.75
2008-01-16,79.58000183105469,82.36000061035156,78.44000244140625,80.3499984741211,80.3499984741211,12407000,AMZN,77.08847,70.91000366210938,0.0,9.439994812011719
2008-01-29,75.7699966430664,75.9000015258789,72.05999755859375,73.94999694824219,73.94999694824219,9958000,AMZN,69.4315,73.63999938964844,0.0,0.30999755859375
2008-01-30,73.54000091552734,77.41999816894531,73.25,74.20999908447266,74.20999908447266,25298700,AMZN,69.527504,69.9000015258789,0.0,4.30999755859375
2008-02-04,74.5,76.66000366210938,73.9000015258789,73.94999694824219,73.94999694824219,9155200,AMZN,70.45109,71.69000244140625,0.0,2.2599945068359375
2008-02-12,75.43000030517578,77.05000305175781,73.79000091552734,74.44999694824219,74.44999694824219,9449000,AMZN,68.04201,64.98999786376953,0.0,9.459999084472656
2008-02-19,73.54000091552734,74.0,71.55000305175781,72.08000183105469,72.08000183105469,7109200,AMZN,68.577576,67.1500015258789,0.0,4.930000305175781
2008-02-21,73.94000244140625,74.20999908447266,69.37000274658203,69.9000015258789,69.9000015258789,13150800,AMZN,67.399124,68.31999969482422,0.0,1.5800018310546875
2008-02-25,72.3499984741211,73.5,71.41000366210938,73.2699966430664,73.2699966430664,7858200,AMZN,65.93475,66.52999877929688,0.0,6.739997863769531
2008-03-03,63.59000015258789,64.48999786376953,61.20000076293945,62.43000030517578,62.43000030517578,13721100,AMZN,61.31418,75.16999816894531,0.0,-12.739997863769531
2008-03-07,62.20000076293945,64.87000274658203,62.0099983215332,64.08999633789062,64.08999633789062,10438100,AMZN,56.582077,71.30000305175781,0.0,-7.2100067138671875
2008-03-26,74.13999938964844,75.12000274658203,73.23999786376953,73.80000305175781,73.80000305175781,6285100,AMZN,64.854836,74.58999633789062,0.0,-0.7899932861328125
2008-04-07,77.36000061035156,78.43000030517578,76.0,76.9000015258789,76.9000015258789,6672400,AMZN,67.32282,81.97000122070312,0.0,-5.069999694824219
2008-04-08,76.4000015258789,77.61000061035156,75.5,77.30000305175781,77.30000305175781,4966000,AMZN,67.651436,80.73999786376953,0.0,-3.4399948120117188
2008-04-09,76.55999755859375,76.66999816894531,73.66000366210938,74.38999938964844,74.38999938964844,6660300,AMZN,67.7945,78.62999725341797,0.0,-4.239997863769531
2008-04-15,72.97000122070312,73.9800033569336,70.6500015258789,72.5,72.5,6813100,AMZN,65.62753,75.70999908447266,0.0,-3.2099990844726562
2008-04-18,76.4800033569336,82.0,76.31999969482422,80.0999984741211,80.0999984741211,16791300,AMZN,65.373886,72.41000366210938,0.0,7.689994812011719
2008-04-22,79.94000244140625,79.94000244140625,77.54000091552734,79.5999984741211,79.5999984741211,7245000,AMZN,67.39649,74.55999755859375,0.0,5.040000915527344
2008-05-13,74.56999969482422,74.95999908447266,73.30999755859375,74.55999755859375,74.55999755859375,5020800,AMZN,66.22921,81.5,0.0,-6.94000244140625
2008-05-20,82.16999816894531,82.69999694824219,80.02999877929688,80.72000122070312,80.72000122070312,7912200,AMZN,67.2475,77.27999877929688,0.0,3.44000244140625
2008-05-23,78.55000305175781,78.87000274658203,77.43000030517578,78.3499984741211,78.3499984741211,6331900,AMZN,69.774635,81.69999694824219,0.0,-3.3499984741210938
2008-06-05,82.11000061035156,84.87999725341797,81.80000305175781,84.51000213623047,84.51000213623047,8938700,AMZN,73.32149,76.30000305175781,0.0,8.209999084472656
2008-06-09,81.19000244140625,81.52999877929688,78.12000274658203,79.43000030517578,79.43000030517578,6537300,AMZN,73.66365,73.33000183105469,0.0,6.099998474121094
2008-06-12,78.0199966430664,79.05000305175781,75.01000213623047,76.1500015258789,76.1500015258789,6204400,AMZN,71.94925,72.0,0.0,4.150001525878906
2008-06-13,76.69999694824219,80.0,76.69999694824219,79.16999816894531,79.16999816894531,5974500,AMZN,71.17,72.48999786376953,0.0,6.680000305175781
2008-06-16,78.41999816894531,82.52999877929688,78.41000366210938,81.69999694824219,81.69999694824219,5754400,AMZN,70.72898,75.04000091552734,0.0,6.659996032714844
2008-07-08,72.37999725341797,75.48999786376953,71.75,75.04000091552734,75.04000091552734,7916000,AMZN,64.546715,78.20999908447266,0.0,-3.1699981689453125
2008-07-11,69.4000015258789,69.98999786376953,66.73999786376953,68.54000091552734,68.54000091552734,7930000,AMZN,62.508892,75.75,0.0,-7.209999084472656
2008-07-17,71.19999694824219,72.37999725341797,67.73999786376953,72.11000061035156,72.11000061035156,9597400,AMZN,59.783978,76.94999694824219,0.0,-4.839996337890625
2008-07-18,69.94000244140625,70.83999633789062,68.4000015258789,69.12000274658203,69.12000274658203,8298000,AMZN,59.729813,80.51000213623047,0.0,-11.389999389648438
2008-07-21,69.5199966430664,69.80000305175781,66.30000305175781,68.4800033569336,68.4800033569336,6896900,AMZN,59.621403,88.08999633789062,0.0,-19.60999298095703
2008-08-12,87.31999969482422,88.4800033569336,86.0999984741211,87.25,87.25,8026500,AMZN,73.80438,80.7699966430664,0.0,6.480003356933594
2008-08-19,83.08999633789062,83.51000213623047,81.05999755859375,81.29000091552734,81.29000091552734,6630400,AMZN,79.053764,76.73999786376953,0.0,4.5500030517578125
2008-08-21,81.41000366210938,83.7699966430664,80.9800033569336,83.26000213623047,83.26000213623047,6157800,AMZN,78.17048,78.30000305175781,0.0,4.959999084472656
2008-08-22,84.2699966430664,85.45999908447266,83.93000030517578,85.26000213623047,85.26000213623047,4677800,AMZN,77.69782,77.33999633789062,0.0,7.920005798339844
2008-09-18,73.08000183105469,77.5,70.08000183105469,76.5,76.5,12397200,AMZN,68.87633,56.0,0.0,20.5
2008-09-22,81.12999725341797,81.62999725341797,74.31999969482422,74.93000030517578,74.93000030517578,7037700,AMZN,69.39183,62.02000045776367,0.0,12.90999984741211
2008-10-02,67.62999725341797,68.95999908447266,65.41000366210938,67.36000061035156,67.36000061035156,8726100,AMZN,61.382698,50.31999969482422,0.0,17.040000915527344
2008-10-07,65.79000091552734,66.43000030517578,58.5,58.52000045776367,58.52000045776367,12756000,AMZN,58.583485,56.040000915527344,-2.479999542236328,0.0
2008-10-27,49.0,52.59000015258789,48.43000030517578,49.58000183105469,49.58000183105469,11759200,AMZN,42.418194,39.689998626708984,0.0,9.890003204345703
2008-10-30,58.7599983215332,59.88999938964844,55.08000183105469,56.709999084472656,56.709999084472656,11125700,AMZN,44.919724,35.029998779296875,0.0,21.68000030517578
2008-11-04,57.15999984741211,58.72999954223633,55.220001220703125,58.45000076293945,58.45000076293945,7663800,AMZN,48.191906,42.189998626708984,0.0,16.26000213623047
2008-11-14,43.61000061035156,44.5,41.5,41.75,41.75,11949700,AMZN,37.43128,51.40999984741211,0.0,-9.65999984741211
2008-11-20,35.290000915527344,39.720001220703125,34.68000030517578,35.029998779296875,35.029998779296875,18423900,AMZN,29.81184,51.25,0.0,-16.220001220703125
2008-11-21,36.38999938964844,39.0,35.720001220703125,37.869998931884766,37.869998931884766,15042700,AMZN,28.541302,48.849998474121094,0.0,-10.979999542236328
2008-11-26,40.869998931884766,44.0,40.290000915527344,43.959999084472656,43.959999084472656,13439700,AMZN,28.781206,52.08000183105469,0.0,-8.120002746582031
2008-12-01,42.0,43.2599983215332,40.380001068115234,40.470001220703125,40.470001220703125,11178900,AMZN,30.109856,49.84000015258789,0.0,-9.369998931884766
2008-12-03,40.15999984741211,45.880001068115234,40.04999923706055,45.209999084472656,45.209999084472656,15675600,AMZN,31.500338,51.439998626708984,0.0,-6.229999542236328
2008-12-11,49.33000183105469,50.4900016784668,48.16999816894531,48.25,48.25,7583600,AMZN,40.25357,54.060001373291016,0.0,-5.810001373291016
2008-12-23,50.119998931884766,51.61000061035156,50.119998931884766,51.08000183105469,51.08000183105469,5845400,AMZN,42.676117,51.439998626708984,0.0,-0.3599967956542969
2008-12-29,51.43000030517578,51.77000045776367,48.560001373291016,49.400001525878906,49.400001525878906,6507900,AMZN,41.46487,50.540000915527344,0.0,-1.1399993896484375
2009-01-05,55.72999954223633,55.7400016784668,53.029998779296875,54.060001373291016,54.060001373291016,9509800,AMZN,40.675404,48.439998626708984,0.0,5.620002746582031
2009-01-09,56.91999816894531,57.0,54.70000076293945,55.5099983215332,55.5099983215332,6684100,AMZN,43.838787,61.15000152587891,0.0,-5.64000320434571
2009-01-16,51.79999923706055,52.33000183105469,49.529998779296875,51.59000015258789,51.59000015258789,8258200,AMZN,42.140297,66.70999908447266,0.0,-15.119998931884766
2009-01-23,48.900001525878906,51.41999816894531,48.45000076293945,50.630001068115234,50.630001068115234,5793300,AMZN,39.3212,63.25999832153321,0.0,-12.629997253417976
2009-01-26,50.18000030517578,50.88999938964844,48.52000045776367,49.630001068115234,49.630001068115234,7155700,AMZN,38.928226,61.66999816894531,0.0,-12.039997100830078
2009-01-30,57.36000061035156,59.7400016784668,57.2400016784668,58.81999969482422,58.81999969482422,39783100,AMZN,41.305798,61.709999084472656,0.0,-2.8899993896484375
2009-02-05,61.150001525878906,63.810001373291016,60.630001068115234,63.18000030517578,63.18000030517578,10169600,AMZN,51.201717,64.79000091552734,0.0,-1.6100006103515625
2009-02-24,61.970001220703125,66.0999984741211,61.88999938964844,65.5999984741211,65.5999984741211,10271400,AMZN,55.20756,71.3499984741211,0.0,-5.75
2009-03-02,63.939998626708984,65.5199966430664,61.5099983215332,61.9900016784668,61.9900016784668,10511900,AMZN,54.148373,75.58000183105469,0.0,-13.59000015258789
2009-03-18,70.97000122070312,73.91000366210938,70.12999725341797,71.25,71.25,10401700,AMZN,61.570312,76.9800033569336,0.0,-5.730003356933594
2009-04-06,77.26000213623047,78.36000061035156,76.0,77.98999786376953,77.98999786376953,5751300,AMZN,66.5384,82.4000015258789,0.0,-4.410003662109375
2009-04-16,75.33000183105469,77.4800033569336,75.16000366210938,77.25,77.25,7467800,AMZN,69.05141,79.27999877929688,0.0,-2.029998779296875
2009-04-20,78.44000244140625,79.79000091552734,76.83000183105469,77.56999969482422,77.56999969482422,8686900,AMZN,69.03251,78.61000061035156,0.0,-1.0400009155273438
2009-04-22,78.16999816894531,82.18000030517578,77.80999755859375,79.19999694824219,79.19999694824219,8775500,AMZN,69.46839,74.19000244140625,0.0,5.0099945068359375
2009-05-07,82.7300033569336,82.75,77.87999725341797,79.27999877929688,79.27999877929688,9632100,AMZN,75.10013,77.98999786376953,0.0,1.2900009155273438
2009-05-14,73.79000091552734,76.05999755859375,73.30999755859375,75.11000061035156,75.11000061035156,9343600,AMZN,70.43694,87.55999755859375,0.0,-12.449996948242188
2009-05-15,74.54000091552734,76.20999908447266,73.41999816894531,73.5999984741211,73.5999984741211,8011700,AMZN,69.161545,86.36000061035156,0.0,-12.760002136230469
2009-05-20,78.5,81.11000061035156,77.41999816894531,77.97000122070312,77.97000122070312,7351000,AMZN,67.21416,85.69000244140625,0.0,-7.720001220703125
2009-05-26,75.02999877929688,78.4800033569336,74.55000305175781,78.38999938964844,78.38999938964844,6699600,AMZN,66.93575,82.1500015258789,0.0,-3.7600021362304688
2009-06-03,83.30999755859375,85.70999908447266,83.12999725341797,85.68000030517578,85.68000030517578,7603400,AMZN,70.98455,79.2699966430664,0.0,6.410003662109375
2009-06-08,86.75,87.18000030517578,85.11000061035156,86.36000061035156,86.36000061035156,5602100,AMZN,75.684105,83.02999877929688,0.0,3.3300018310546875
2009-06-11,86.30000305175781,87.48999786376953,85.05000305175781,85.69000244140625,85.69000244140625,5009700,AMZN,78.74016,79.31999969482422,0.0,6.370002746582031
2009-06-22,82.41000366210938,82.43000030517578,78.55999755859375,79.1500015258789,79.1500015258789,9744400,AMZN,74.816795,81.94999694824219,0.0,-2.7999954223632812
2009-06-24,78.0,80.52999877929688,77.80000305175781,79.2699966430664,79.2699966430664,6081400,AMZN,72.58984,86.11000061035156,0.0,-6.840003967285156
2009-06-26,81.9000015258789,84.13999938964844,81.12999725341797,83.87999725341797,83.87999725341797,8775300,AMZN,71.734314,88.2300033569336,0.0,-4.350006103515625
2009-07-02,81.11000061035156,81.37000274658203,78.51000213623047,79.31999969482422,79.31999969482422,7218600,AMZN,73.15357,86.48999786376953,0.0,-7.1699981689453125
2009-07-09,78.25,78.54000091552734,76.81999969482422,78.0999984741211,78.0999984741211,6359500,AMZN,70.67546,86.08999633789062,0.0,-7.989997863769531
2009-07-13,78.06999969482422,81.6500015258789,78.01000213623047,81.47000122070312,81.47000122070312,8050200,AMZN,69.774216,87.44000244140625,0.0,-5.970001220703125
2009-07-24,87.5999984741211,88.9000015258789,85.5,86.48999786376953,86.48999786376953,19204600,AMZN,81.298325,83.58000183105469,0.0,2.9099960327148438
2009-07-29,84.47000122070312,85.5,83.5199966430664,84.33999633789062,84.33999633789062,6502900,AMZN,81.32487,83.0,0.0,1.339996337890625
2009-08-11,83.63999938964844,84.4000015258789,82.44999694824219,83.55999755859375,83.55999755859375,5025000,AMZN,77.43355,79.16000366210938,0.0,4.399993896484375
2009-08-26,84.0999984741211,84.76000213623047,83.37999725341797,84.0,84.0,3613800,AMZN,74.21619,90.44000244140625,0.0,-6.44000244140625
2009-08-28,84.77999877929688,84.98999786376953,82.56999969482422,82.76000213623047,82.76000213623047,4620700,AMZN,74.52137,90.55999755859375,0.0,-7.799995422363281
2009-09-03,78.38999938964844,78.95999908447266,77.51000213623047,78.45999908447266,78.45999908447266,4140200,AMZN,72.01585,90.5199966430664,0.0,-12.05999755859375
2009-09-09,80.5999984741211,82.62999725341797,80.5,82.23999786376953,82.23999786376953,6776200,AMZN,70.25989,93.36000061035156,0.0,-11.120002746582031
2009-09-21,89.69000244140625,90.76000213623047,88.4800033569336,90.55999755859375,90.55999755859375,4209300,AMZN,79.26367,93.5999984741211,0.0,-3.0400009155273438
2009-09-22,91.45999908447266,94.19000244140625,91.0999984741211,93.75,93.75,8264900,AMZN,80.994606,94.83000183105469,0.0,-1.0800018310546875
2009-09-23,92.81999969482422,94.5,92.22000122070312,92.37999725341797,92.37999725341797,5685300,AMZN,82.562836,97.45999908447266,0.0,-5.0800018310546875
2009-10-01,92.5,92.9000015258789,90.37000274658203,91.04000091552734,91.04000091552734,6645100,AMZN,85.53673,93.44999694824219,0.0,-2.4099960327148438
2009-10-06,89.33000183105469,91.08000183105469,88.4000015258789,90.91000366210938,90.91000366210938,6963700,AMZN,84.16064,122.06999969482422,0.0,-31.159996032714844
2009-10-15,95.12999725341797,97.05999755859375,95.08000183105469,96.01000213623047,96.01000213623047,6242100,AMZN,87.49962,120.61000061035156,0.0,-24.599998474121094
2009-10-16,95.30000305175781,96.12000274658203,93.61000061035156,95.31999969482422,95.31999969482422,7038400,AMZN,88.010704,126.19999694824217,0.0,-30.879997253417955
2009-11-09,127.11000061035156,128.32000732421875,125.58999633789062,126.66999816894531,126.66999816894531,8624200,AMZN,125.62155,138.5,0.0,-11.830001831054688
2009-12-03,143.6199951171875,145.91000366210938,140.77000427246094,141.1699981689453,141.1699981689453,16523500,AMZN,133.73824,138.47000122070312,0.0,2.6999969482421875
2009-12-08,134.3000030517578,136.0800018310547,132.8699951171875,134.11000061035156,134.11000061035156,8002800,AMZN,136.6589,136.49000549316406,2.3800048828125,0.0
2009-12-17,129.36000061035156,130.0800018310547,126.9000015258789,126.91000366210938,126.91000366210938,8476500,AMZN,130.95247,130.30999755859375,3.399993896484375,0.0
2009-12-21,130.47999572753906,133.1999969482422,130.19000244140625,132.7899932861328,132.7899932861328,9473600,AMZN,128.7443,129.11000061035156,0.0,3.67999267578125
2009-12-29,141.2899932861328,142.5800018310547,138.5500030517578,139.41000366210938,139.41000366210938,8400600,AMZN,133.50624,126.62000274658203,0.0,12.790000915527344
2010-01-04,136.25,136.61000061035156,133.13999938964844,133.89999389648438,133.89999389648438,7599900,AMZN,135.35088,119.48000335693361,-14.419990539550767,0.0
2010-01-19,126.30999755859375,128.0,124.33000183105469,127.61000061035156,127.61000061035156,8892600,AMZN,126.123245,118.02999877929689,0.0,9.580001831054673
